what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383209921109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383209929890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383209933625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383210054468
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1383210075500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383210107687
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1383210111796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383210116890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383210120890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383210129453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383210134546
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383210134765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383210134953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383210144468
